Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
3.219617,1571797674.933725,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.233848,1571797674.947820,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.253596,1571797674.967581,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.277787,1571797674.991755,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.294460,1571797675.008429,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.331626,1571797675.045590,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.346893,1571797675.060857,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.378885,1571797675.092872,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.418863,1571797675.132816,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.435599,1571797675.149576,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.461901,1571797675.175849,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.478359,1571797675.192311,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.502425,1571797675.216395,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.513417,1571797675.227405,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.523408,1571797675.237481,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.536790,1571797675.250779,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.559551,1571797675.273507,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.580066,1571797675.294047,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.598508,1571797675.312487,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.630548,1571797675.344522,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.645666,1571797675.359623,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.667599,1571797675.381553,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.681798,1571797675.395767,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.704845,1571797675.418801,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.718572,1571797675.432534,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.739583,1571797675.453533,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.752242,1571797675.466211,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.774198,1571797675.488154,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.788897,1571797675.502872,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.810042,1571797675.524000,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.826331,1571797675.540321,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.844810,1571797675.558764,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.865091,1571797675.579108,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.884925,1571797675.598885,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.909268,1571797675.623219,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.922919,1571797675.636868,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.952167,1571797675.666116,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
